objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
109152958776282151,3244538340001873,240038800340001872,75917841941953,1872,2,0,63778134,0.881833015831032,17676,56501.3882475,159.6060028076172,2742.800048828125,0.020836500450968742,0.017582500353455544,-0.2573019862174988,-103.6510009765625,295.87762609,0.95976091,0.005361270159482956,0.004523999989032745,-0.8079389929771423,24.70709991455078,-0.06643600016832352,40.0,1.0687899589538574,0.0002705510123632848,2.220599981228588e-06,1.3074599504470825,1.1274100542068481,2.3922500610351562,-0.45138901472091675,0.9988999962806702,0.9988999962806702,1.2962000370025635,-0.4191260039806366,0.14819200336933136,-0.002653389936313033,0.12224200367927551,0.9314900040626526,0.7791150212287903,-0.00041806200169958174,-0.012546500191092491,0.0025429800152778625,-0.0022309799678623676,0.00027105098706670105,1.8565599475550698e-06,0.8684750199317932,2.3157200813293457,0.00025678600650280714,2.728929985096329e-06,2.3287200927734375,2.0077399312867783e-05,2.252970034533064e-06,102760453,128,7374912,3,2.052735174778989e-07
109152958776282151,3244614340002020,240037814340002019,75917841941953,2019,2,0,63776734,0.335180391869676,17676,56501.3783902,162.4969940185547,2742.659912109375,0.020538099110126495,0.016718799248337746,-0.2572909891605377,-103.6500015258789,295.8776238,0.95976351,0.00528426980599761,0.004301589913666248,-0.7010819911956787,24.70319938659668,-0.06770200282335281,40.0,1.0781300067901611,0.0002727840037550777,2.1977300548314815e-06,1.3383500576019287,1.1243000030517578,2.5946199893951416,-0.5365059971809387,0.9990519881248474,0.9990519881248474,1.3407299518585205,-0.48325198888778687,0.14672699570655823,-0.0017289400566369295,0.11459700018167496,0.8564659953117371,0.7653369903564453,0.005854079965502024,-0.013340500183403492,0.005355650093406439,0.0004590039898175746,0.000274001999059692,1.8830199906005873e-06,0.8455110192298889,2.0583300590515137,0.00025775699759833515,2.5205799829564057e-06,2.141170024871826,1.739919935062062e-05,2.1622599888360128e-06,102760453,128,7374912,3,2.052735174778989e-07
109152958776282151,3244683440002458,241828947440002457,75917841941953,2457,3,0,64302344,0.543634030542927,17676,56519.2897416,914.6829833984375,1920.6500244140625,0.0200009997934103,0.015614000149071217,-0.2572459876537323,106.41400146484375,295.87762487,0.95976247,0.005145169794559479,0.004016629885882139,-1.5009000301361084,24.604299545288086,-0.03850800171494484,45.0,1.1629899740219116,0.0002785729884635657,2.30763998843031e-06,1.2410900592803955,0.8741859793663025,-22.077899932861328,-0.3231939971446991,0.9990860223770142,0.9958429932594299,1.2279200553894043,-0.13338099420070648,0.11466600000858307,-0.014922799542546272,0.08640609681606293,0.7915689945220947,0.7115539908409119,-0.005013999994844198,-0.0001102559981518425,0.005952499806880951,-0.0011614400427788496,0.0002707430103328079,1.8409499489280279e-06,0.8405370116233826,2.0579700469970703,0.00025231498875655234,2.897869990192703e-06,1.9789199829101562,4.217380046611652e-05,2.8285201096878154e-06,102760453,128,7374912,3,2.052735174778989e-07
109152958776282151,3244785440002322,241830054440002321,75917841941953,2321,3,0,64303844,0.957987385762844,17676,56519.3008056,914.2260131835938,1923.9000244140625,0.018958700820803642,0.014371500350534916,-0.25723299384117126,106.41300201416016,295.87762575,0.95976405,0.004876819904893637,0.0036968400236219168,-0.7770429849624634,24.607099533081055,-0.037206001579761505,45.0,1.130769968032837,0.0002909729955717921,2.274610096719698e-06,1.2672499418258667,0.8845319747924805,-22.01889991760254,-0.3902199864387512,0.9971969723701477,0.9898769855499268,1.327239990234375,-0.4371339976787567,0.1146479994058609,-0.016307400539517403,0.08695779740810394,0.790893018245697,0.7187269926071167,-0.011388099752366543,-0.0009303920087404549,0.0006544130155816674,-0.0028283100109547377,0.0002899449900723994,1.912949983307044e-06,0.8379999995231628,1.80062997341156,0.00027225198573432863,2.8417100566002773e-06,1.9772299528121948,3.7275200156727806e-05,-999.0,102760453,128,7374912,3,2.052735174778989e-07
109152958776282151,3244807640002339,130638414640002338,75917841941953,2338,3,0,19967964,0.0045202979860085,17676,55407.3844072,2755.139892578125,4113.4501953125,0.022001400589942932,0.020557699725031853,-0.2562119960784912,74.29409790039062,295.87762352,0.95976373,0.005637019872665405,0.005267130210995674,-0.018960200250148773,24.622900009155273,-0.01976899988949299,45.0,1.068179965019226,0.0002159489959012717,2.209859985669027e-06,1.0211600065231323,0.9417939782142639,-2.8258299827575684,-0.016095399856567383,0.9982179999351501,0.9982179999351501,1.0800600051879883,-0.9848729968070984,0.11471399664878845,0.0005571019719354808,0.10750699788331985,0.7930909991264343,0.7041670083999634,-0.00300902989692986,0.0015316000208258629,0.0020403400994837284,-0.0002789249992929399,0.00021107299835421145,1.61384002694831e-06,0.8645449876785278,2.3059000968933105,0.0001952680031536147,2.957679953397019e-06,1.9827300310134888,4.9547601520316675e-05,3.1175700314634014e-06,102760453,128,124815424,3,2.052735174778989e-07
109152958776282151,3244880440001043,240035690440001042,75917841941953,1042,1,0,63773544,0.289213877440629,17676,56501.3571606,900.2329711914062,1921.6700439453125,0.024330800399184227,0.022268300876021385,-0.25730100274086,106.41100311279297,295.87761888,0.95976801,0.006260349880903959,0.00572967017069459,0.008283499628305435,24.4601993560791,-0.09718099981546402,43.0,1.1135400533676147,0.00025303199072368443,2.1851699329999974e-06,1.5283299684524536,1.0739400386810303,-37.366600036621094,-0.2668209969997406,0.9971719980239868,0.9971719980239868,1.2958999872207642,0.9933909773826599,0.17250199615955353,-0.03212530165910721,0.16080500185489655,1.0213600397109985,0.7950789928436279,0.01617470011115074,0.023777000606060028,0.0003334259963594377,-0.001890529994852841,0.000257298001088202,1.956449978024466e-06,0.8785349726676941,2.573009967803955,0.00024275699979625642,2.530739948269911e-06,2.5533900260925293,7.1575700530956965e-06,1.738690002639487e-06,102760517,128,7374912,3,2.052735174778989e-07
109152958776282151,3244889460001658,129348349460001657,75917841941953,1657,1,0,19233646,0.340889337790096,17676,55394.4837539,3306.72998046875,2578.31005859375,0.09852209687232971,0.09457819908857346,-0.2563070058822632,17.49209976196289,295.87763334,0.95978088,0.025251999497413635,0.024241099134087563,-2.1108999252319336,24.421300888061523,-0.1467130035161972,43.0,1.1113699674606323,0.0001808560045901686,2.707819930947153e-06,2.8597800731658936,2.754460096359253,3.9017601013183594,-0.03105269931256771,0.9994959831237793,0.9994959831237793,1.3140699863433838,-0.03478119894862175,0.9140009880065918,0.0035251500084996223,0.8105490207672119,1.7906500101089478,1.0955100059509277,0.04548120126128197,0.05781859904527664,0.0002799050125759095,-0.0027922599110752344,0.00014450500020757318,1.4408800552700995e-06,0.9516339898109436,6.663990020751953,0.00015797599917277694,3.644019898274564e-06,4.476630210876465,6.894830221426673e-06,1.817509996726585e-06,102760517,128,108005440,3,2.052735174778989e-07
109152958776282151,3244953440001082,240036756440001081,75917841941953,1081,1,0,63774944,0.427956585239579,17676,56501.3678223,904.7050170898438,1924.5400390625,0.024844199419021606,0.02324249967932701,-0.2573080062866211,106.41100311279297,295.87762229,0.95977144,0.006392620038241148,0.005980500020086765,-0.7099270224571228,24.461999893188477,-0.09839700162410736,43.0,1.0930500030517578,0.00025375100085511804,2.2105700736574363e-06,1.5852500200271606,1.0989500284194946,-40.40650177001953,-0.30814599990844727,0.997573971748352,0.997573971748352,1.4310499429702759,-0.4777489900588989,0.17039799690246582,-0.03777400031685829,0.15867599844932556,0.9066359996795654,0.8132960200309753,0.014675799757242203,0.010000799782574177,0.00018113800615537912,-0.004471649881452322,0.0002524069859646261,1.9388999135117047e-06,0.8658030033111572,2.573080062866211,0.00023337399761658162,2.389170049355016e-06,2.266590118408203,7.790479685354512e-06,1.817040015339444e-06,102760517,128,7374912,3,2.052735174778989e-07
109152958776282151,3247179020002910,90850450020002909,75917841941953,2909,2,0,8238302,0.191709747716514,17676,55009.5047297,1489.489990234375,3700.6201171875,0.05266439914703369,0.04334919899702072,-0.255623996257782,-144.27999877929688,295.87762137,0.95975592,0.013462300412356853,0.011081100441515446,-0.6307139992713928,24.722400665283203,-0.06067299842834473,38.0,1.0668799877166748,0.0001127520008594729,1.8311700387130259e-06,1.4535000324249268,1.2099800109863281,-6.8484601974487305,0.044297099113464355,0.9996449947357178,0.6332280039787292,1.2387499809265137,-0.5282279849052429,0.23785099387168884,-0.004392730072140694,0.18413600325584412,0.9416090250015259,0.8027629852294922,0.016475899145007133,0.001856470014899969,0.003883899888023734,-0.003312529996037483,0.00011293699935777113,1.2228799732838525e-06,0.884194016456604,3.0674901008605957,0.00010122200183104724,2.3517200133937877e-06,2.354020118713379,1.6721100109862164e-05,2.258889935546904e-06,102760453,160,2112,3,2.052735174778989e-07
109152958776282151,3247234020002850,90851569020002849,75917841941953,2849,2,0,8235302,0.828303091999426,17676,55009.5159183,1486.5400390625,3702.389892578125,0.07332160323858261,0.06384749710559845,-0.25562000274658203,-144.28199768066406,295.87762774,0.95976203,0.018742499873042107,0.01632069982588291,1.1741000413894653,24.694299697875977,-0.0879490002989769,38.0,1.0764199495315552,0.00010480800119694322,2.010420075748698e-06,1.7238600254058838,1.485550045967102,-11.634099960327148,0.022452499717473984,0.9993900060653687,0.9578059911727905,1.2093499898910522,0.24035599827766418,0.33417999744415283,-0.0055922698229551315,0.291500985622406,1.1628700494766235,0.9386829733848572,0.03401729837059975,-0.008792480453848839,0.0031367898918688297,-0.0010176199721172452,0.0001133740006480366,1.2292399560465128e-06,0.9167320132255554,3.8343000411987305,0.00010319300054106861,2.9352399906201754e-06,2.907180070877075,1.7762400602805428e-05,2.3012000838207314e-06,102760453,128,124782656,3,2.052735174778989e-07
109152958776282151,3247286470001864,91935604470001863,75917841941953,1863,3,0,8587747,0.10990053146137,17676,55020.3563947,2315.510009765625,3014.469970703125,0.14023800194263458,0.09721390157938004,-0.25559499859809875,161.76400756835938,295.87762035,0.95976739,0.03584419935941696,0.024847399443387985,-2.9913198947906494,24.612199783325195,0.012943999841809273,60.0,1.3375600576400757,0.0002761920040939003,8.746130333747715e-06,1.8955199718475342,1.3157600164413452,-1.9584100246429443,-0.06663069874048233,0.9997400045394897,0.0,1.1886500120162964,-0.0027777201030403376,0.29457199573516846,-0.004452419932931662,0.17608599364757538,-999.0,0.5277079939842224,0.0657413974404335,-0.007230119779706001,0.016302799805998802,-0.0016712199430912733,0.00015551899559795856,1.1955700074395281e-06,0.902961015701294,3.5783300399780273,-999.0,-999.0,-999.0,0.00125792995095253,1.4844399629510008e-05,102760453,160,2112,3,2.052735174778989e-07
109152958776282151,3247320470002122,91936513470002121,75917841941953,2121,3,0,8588447,0.6833197993071,17676,55020.3654908,2315.280029296875,3017.5400390625,0.1051269993185997,0.06979390233755112,-0.2555919885635376,161.76400756835938,295.87762084,0.95975806,0.026869699358940125,0.017838800325989723,-0.9003270268440247,24.622499465942383,0.020903000608086586,60.0,1.283619999885559,0.00025654598721303046,6.581629804713884e-06,1.7744200229644775,1.1763999462127686,1.570870041847229,-0.06692390143871307,0.998960018157959,0.0,1.148569941520691,-0.36794599890708923,0.28149300813674927,0.006401559803634882,0.18173199892044067,0.9121959805488586,0.7195870280265808,-0.009702290408313274,-0.017339499667286873,0.016217200085520744,0.007356420159339905,0.00021982799808029085,1.4176999911796884e-06,0.904075026512146,3.322700023651123,0.00022105500102043152,1.0216300324827898e-05,2.280489921569824,0.0008534779772162437,1.1269399692537263e-05,102760517,160,2112,3,2.052735174778989e-07
